Date,Close,High,Low,Open,Volume,Ticker,Company,Sector
2021-07-14,2839.6591796875,2846.240294279619,2813.5553498698278,2815.3221036217087,2044279,TCS.NS,TCS,IT
2021-07-15,2835.5869140625,2861.172351997801,2827.663479475212,2857.409806666627,2232968,TCS.NS,TCS,IT
2021-07-16,2828.372314453125,2850.549246811429,2825.893417350475,2844.484821411991,1256526,TCS.NS,TCS,IT
2021-07-19,2819.341796875,2832.7983868188567,2811.728089019713,2815.2693082754054,1597058,TCS.NS,TCS,IT
2021-07-20,2838.10986328125,2846.254623330196,2794.154355044804,2819.3414467844154,1811945,TCS.NS,TCS,IT
2021-07-22,2847.4501953125,2855.0636869502946,2824.122327250977,2824.122327250977,2859334,TCS.NS,TCS,IT
2021-07-23,2844.351318359375,2869.759520258406,2838.8622562571436,2859.53420765034,1776193,TCS.NS,TCS,IT
2021-07-26,2830.806640625,2854.444237512469,2824.8751412021347,2832.9755943366367,1259611,TCS.NS,TCS,IT
2021-07-27,2817.88134765625,2841.8288897839234,2798.581656516541,2832.975840283039,1121367,TCS.NS,TCS,IT
2021-07-28,2831.027587890625,2836.91477805401,2773.1285272482296,2822.3515580665385,1660654,TCS.NS,TCS,IT
2021-07-29,2829.257080078125,2855.50628054373,2824.3879037521106,2833.196643150491,1731997,TCS.NS,TCS,IT
2021-07-30,2804.159423828125,2853.780814868341,2799.6444977783253,2849.7969421626153,2999943,TCS.NS,TCS,IT
2021-08-02,2850.150390625,2855.0195673734447,2803.7605022408247,2815.2694654644215,2608669,TCS.NS,TCS,IT
2021-08-03,2908.13818359375,2912.6533253560956,2849.752364570092,2858.649722667122,3804735,TCS.NS,TCS,IT
2021-08-04,2898.444091796875,2926.1098714268387,2887.15645370785,2921.5063289241934,2929598,TCS.NS,TCS,IT
2021-08-05,2907.296875,2934.7856343504254,2888.307128829039,2899.373439667464,2534521,TCS.NS,TCS,IT
2021-08-06,2930.182373046875,2942.753660136162,2890.520667973697,2897.2047635883696,2292362,TCS.NS,TCS,IT
2021-08-09,2941.60205078125,2954.261951939117,2930.3587236794956,2942.6643732539064,1510489,TCS.NS,TCS,IT
2021-08-10,2951.517333984375,2965.6822095736366,2935.316430440236,2935.316430440236,2040777,TCS.NS,TCS,IT
2021-08-11,2960.636474609375,2974.624334648893,2945.4978911610087,2965.7712860338665,1929707,TCS.NS,TCS,IT
2021-08-12,2967.32080078125,2981.707005901768,2944.524198821045,2944.524198821045,1310205,TCS.NS,TCS,IT
2021-08-13,3066.164794921875,3080.86094219364,2972.4110958089495,2975.288336631401,4363584,TCS.NS,TCS,IT
2021-08-16,3074.61962890625,3093.565283570846,3042.350308322489,3063.154973605649,2083489,TCS.NS,TCS,IT
2021-08-17,3145.5322265625,3152.39333868331,3065.8104870148636,3082.7198949552444,4336019,TCS.NS,TCS,IT
2021-08-18,3152.172119140625,3182.670826952774,3130.96911193571,3163.9467164708954,2631309,TCS.NS,TCS,IT
2021-08-20,3151.242919921875,3164.965146430876,3098.5672762260324,3103.87910584242,2836148,TCS.NS,TCS,IT
2021-08-23,3220.208251953125,3251.725195737372,3153.367725876846,3169.3918324910946,3744176,TCS.NS,TCS,IT
2021-08-24,3198.783203125,3246.722586873967,3182.1394299538442,3237.5595959017187,2511141,TCS.NS,TCS,IT
2021-08-25,3239.33056640625,3273.6361306173026,3193.3390209691447,3195.9506271458217,2123263,TCS.NS,TCS,IT
2021-08-26,3250.706787109375,3264.6503388708297,3229.503562472118,3240.2158378999643,1902533,TCS.NS,TCS,IT
2021-08-27,3293.466552734375,3301.744239038429,3232.33642943804,3245.5273844523076,3944728,TCS.NS,TCS,IT
2021-08-30,3276.77880859375,3311.3500054128417,3264.650175657606,3288.907441529894,2033114,TCS.NS,TCS,IT
2021-08-31,3352.162109375,3367.787867811746,3278.681815520326,3283.9493355267155,3207480,TCS.NS,TCS,IT
2021-09-01,3288.863037109375,3378.942800881244,3281.8249071480936,3360.6170346733647,2643336,TCS.NS,TCS,IT
2021-09-02,3396.693115234375,3416.523855854154,3295.104391712346,3305.728049074127,3403717,TCS.NS,TCS,IT
2021-09-03,3401.3857421875,3414.532390299756,3368.186808360249,3386.2912503795983,1746812,TCS.NS,TCS,IT
2021-09-06,3410.19482421875,3432.858718436517,3376.5532345717324,3408.158579512332,1723693,TCS.NS,TCS,IT
2021-09-07,3378.23486328125,3426.0856360966154,3371.4623672882394,3420.8181151977305,1585039,TCS.NS,TCS,IT
2021-09-08,3341.27294921875,3377.437735939863,3325.2047539161535,3373.011212039549,4147175,TCS.NS,TCS,IT
2021-09-09,3356.544921875,3371.860739920555,3333.172958897649,3355.0399467680836,1441148,TCS.NS,TCS,IT
2021-09-13,3404.30712890625,3410.5483552564024,3334.94340668906,3334.94340668906,1691473,TCS.NS,TCS,IT
2021-09-14,3440.206298828125,3449.590617426561,3386.291315708096,3408.379630212844,1991188,TCS.NS,TCS,IT
2021-09-15,3500.98193359375,3523.51289619719,3422.5881549493306,3436.841647844263,2461369,TCS.NS,TCS,IT
2021-09-16,3455.610107421875,3525.062222505283,3445.6947373534676,3479.2477012483864,2946666,TCS.NS,TCS,IT
2021-09-17,3388.814453125,3492.5278358637233,3368.585149673376,3470.3952133297325,6477148,TCS.NS,TCS,IT
2021-09-20,3384.963134765625,3427.015115647374,3371.1082001517175,3372.126214285933,2002008,TCS.NS,TCS,IT
2021-09-21,3419.887939453125,3427.5016467557025,3383.3248100645906,3415.505724170102,1568129,TCS.NS,TCS,IT
2021-09-22,3419.1796875,3449.8999355392543,3410.592274568024,3419.489630621101,1744067,TCS.NS,TCS,IT
2021-09-23,3425.46630859375,3434.0980321858647,3395.1446128983735,3426.130287331605,2003869,TCS.NS,TCS,IT
2021-09-24,3427.28076171875,3491.996417565266,3412.8502492141406,3443.835919440469,2320754,TCS.NS,TCS,IT
2021-09-27,3396.8701171875,3456.229845648555,3366.725446335667,3452.688626544407,1673362,TCS.NS,TCS,IT
2021-09-28,3345.699462890625,3408.4233928218655,3320.999546057928,3408.4233928218655,2253075,TCS.NS,TCS,IT
2021-09-29,3356.9873046875,3369.4701892693497,3295.2372926797393,3328.56914927478,2489161,TCS.NS,TCS,IT
2021-09-30,3342.512939453125,3368.58512538238,3319.9819731037724,3368.58512538238,2252412,TCS.NS,TCS,IT
2021-10-01,3302.364013671875,3373.0113819065105,3297.760471811483,3348.001520610222,1578374,TCS.NS,TCS,IT
2021-10-04,3340.520751953125,3349.6835272429826,3282.2233425522586,3297.5834677792773,1356860,TCS.NS,TCS,IT
2021-10-05,3393.638916015625,3399.5704149180474,3312.4565094913187,3323.4342025006117,1877966,TCS.NS,TCS,IT
2021-10-06,3373.807861328125,3415.01884159684,3359.7316019415425,3396.0290975092903,1678154,TCS.NS,TCS,IT
2021-10-07,3446.4033203125,3451.8037665978186,3381.9089887502187,3390.717729179186,1647233,TCS.NS,TCS,IT
2021-10-08,3484.249755859375,3532.2775413447675,3452.688726138807,3474.8213461781584,2934339,TCS.NS,TCS,IT
2021-10-11,3262.8798828125,3326.5332197772977,3240.2159905215995,3324.3199574886903,11845402,TCS.NS,TCS,IT
2021-10-12,3233.88623046875,3281.82540642427,3214.188195590698,3280.9401014859304,5752877,TCS.NS,TCS,IT
2021-10-13,3235.966796875,3253.89422314773,3226.936729091334,3231.3632540969465,3545655,TCS.NS,TCS,IT
2021-10-14,3203.368896484375,3255.3029971474057,3200.4861349746393,3215.387837781838,6442299,TCS.NS,TCS,IT
2021-10-18,3235.034912109375,3239.957825124647,3194.4988931682005,3196.27290026894,3590107,TCS.NS,TCS,IT
2021-10-19,3223.50390625,3273.1319287564406,3215.5652676856744,3254.4160669882417,3135441,TCS.NS,TCS,IT
2021-10-20,3201.06298828125,3219.8230275642086,3173.9649853308347,3203.856962964717,2933693,TCS.NS,TCS,IT
2021-10-21,3133.340087890625,3199.820961660556,3114.4912621672916,3196.849629655158,4871211,TCS.NS,TCS,IT
2021-10-22,3103.492431640625,3159.1519039386526,3091.2073459542025,3157.7326116490563,2691670,TCS.NS,TCS,IT
2021-10-25,3098.259033203125,3117.4183966686946,3060.162273714988,3107.173462267711,2595594,TCS.NS,TCS,IT
2021-10-26,3089.078369140625,3130.2352434991762,3082.3370561517813,3099.633623805007,3878763,TCS.NS,TCS,IT
2021-10-27,3095.4208984375,3114.491476363256,3089.433623972437,3089.433623972437,2510813,TCS.NS,TCS,IT
2021-10-28,3035.01513671875,3120.478002048936,3029.116650652961,3120.478002048936,2424942,TCS.NS,TCS,IT
2021-10-29,3013.81640625,3069.9193825417556,3003.349720722002,3015.8565577895124,3960501,TCS.NS,TCS,IT
2021-11-01,3083.578857421875,3092.981181072092,3027.29852908389,3049.473616415924,2020718,TCS.NS,TCS,IT
2021-11-02,3090.498046875,3116.5760838881283,3077.6808875558004,3099.1907258793763,3087414,TCS.NS,TCS,IT
2021-11-03,3097.637939453125,3122.1634993420716,3074.398491314584,3108.237587853043,1537639,TCS.NS,TCS,IT
2021-11-04,3112.184814453125,3116.265117267384,3108.9473382259107,3115.9989729006115,328991,TCS.NS,TCS,IT
2021-11-08,3106.9521484375,3147.089065064949,3087.8371757716013,3147.089065064949,2526082,TCS.NS,TCS,IT
2021-11-09,3109.568359375,3135.5576071808837,3100.964468091759,3111.6085108884126,1782692,TCS.NS,TCS,IT
2021-11-10,3090.587158203125,3121.9870038111503,3086.9503562669524,3102.739066065953,1516489,TCS.NS,TCS,IT
2021-11-11,3094.04638671875,3113.4275049599964,3047.7448350384984,3086.7729993987123,1284514,TCS.NS,TCS,IT
2021-11-12,3127.618896484375,3134.803495274356,3091.8282167841194,3109.83443207749,1747259,TCS.NS,TCS,IT
2021-11-15,3151.789794921875,3166.2479962691427,3129.3485615298887,3129.3485615298887,1809157,TCS.NS,TCS,IT
2021-11-16,3154.538818359375,3171.525063472704,3141.7660559672695,3165.7151478676415,2013204,TCS.NS,TCS,IT
2021-11-17,3123.9375,3160.260466102447,3110.188945926167,3149.3946733666758,1632914,TCS.NS,TCS,IT
2021-11-18,3082.9580078125,3123.00634559004,3061.5813534905255,3117.950252419845,2136598,TCS.NS,TCS,IT
2021-11-22,3067.612548828125,3118.6596390883306,3051.557916817855,3085.352617272779,3167936,TCS.NS,TCS,IT
2021-11-23,3072.802001953125,3087.614917705007,3022.730695618105,3055.7271838719826,2153461,TCS.NS,TCS,IT
2021-11-24,3054.21923828125,3098.347663033605,3037.100027177156,3079.853553174247,2161746,TCS.NS,TCS,IT
2021-11-25,3056.525634765625,3071.6934830271994,3046.014771982266,3054.7516275562534,1849619,TCS.NS,TCS,IT
2021-11-26,3057.368408203125,3095.642526457509,3026.3674595161992,3037.9872931567247,1941251,TCS.NS,TCS,IT
2021-11-29,3106.28662109375,3130.5462562837033,3021.5333834239445,3057.6343867946935,2981745,TCS.NS,TCS,IT
2021-11-30,3130.3681640625,3161.0585703001743,3096.5290687949237,3096.5290687949237,5588446,TCS.NS,TCS,IT
2021-12-01,3173.521484375,3184.3428848512376,3135.5576874510098,3135.5576874510098,2102118,TCS.NS,TCS,IT
2021-12-02,3231.2646484375,3235.7884524678047,3170.2389868311807,3183.632608442972,3152938,TCS.NS,TCS,IT
2021-12-03,3229.092041015625,3251.7106316157765,3220.5769368394936,3234.414062333308,2486263,TCS.NS,TCS,IT
2021-12-06,3136.799072265625,3244.658783850488,3124.026308562444,3229.091829206644,1849642,TCS.NS,TCS,IT
2021-12-07,3179.464111328125,3191.4386588251064,3126.06654283749,3159.950033925637,1484458,TCS.NS,TCS,IT
2021-12-08,3217.07275390625,3234.413714813899,3194.0994509747115,3194.0994509747115,1428660,TCS.NS,TCS,IT
2021-12-09,3194.765625,3224.0367475445964,3163.0552422433543,3202.083405636149,1567957,TCS.NS,TCS,IT
2021-12-10,3225.854736328125,3230.467111738171,3171.12665750973,3179.907906529748,1510718,TCS.NS,TCS,IT
2021-12-13,3201.77197265625,3248.2066906971236,3194.7203384161626,3237.562649111005,1883864,TCS.NS,TCS,IT
2021-12-14,3214.323486328125,3224.25788271104,3172.545532780773,3197.6477763888033,1747007,TCS.NS,TCS,IT
2021-12-15,3166.91357421875,3213.614229855621,3156.0919564259625,3210.953218900731,1603233,TCS.NS,TCS,IT
2021-12-16,3176.891845703125,3200.7077599220047,3166.602518405637,3177.2465604843114,2072320,TCS.NS,TCS,IT
2021-12-17,3179.33154296875,3238.7607860882194,3169.884824391468,3195.4305722072777,4333992,TCS.NS,TCS,IT
2021-12-20,3154.982421875,3198.5343770244094,3113.5150114130224,3183.4553186745993,2312310,TCS.NS,TCS,IT
2021-12-21,3200.574951171875,3229.7572813308107,3163.4093725133384,3177.8231801936154,2340989,TCS.NS,TCS,IT
2021-12-22,3220.488037109375,3225.8544517275404,3198.756450823021,3214.500763336604,1224328,TCS.NS,TCS,IT
2021-12-23,3248.82763671875,3255.746307245518,3219.8226659314073,3235.788728737679,1792861,TCS.NS,TCS,IT
2021-12-24,3256.10107421875,3286.3479803080686,3232.950412710677,3268.607910238929,2209923,TCS.NS,TCS,IT
2021-12-27,3278.453857421875,3281.9130845923037,3240.312705357694,3256.189982037391,1534135,TCS.NS,TCS,IT
2021-12-28,3287.72314453125,3304.088317180793,3276.458242438429,3290.783263554562,1456218,TCS.NS,TCS,IT
2021-12-29,3277.212158203125,3299.6089991071835,3268.6082665922886,3275.039042693454,1456923,TCS.NS,TCS,IT
2021-12-30,3311.84912109375,3317.3928926389353,3264.1726858051557,3265.370227080346,1966475,TCS.NS,TCS,IT
2021-12-31,3315.929931640625,3335.1334725940915,3309.676513068789,3319.8770542748616,1207141,TCS.NS,TCS,IT
2022-01-03,3386.358154296875,3397.2239489115395,3321.828639340396,3326.263657550463,2346158,TCS.NS,TCS,IT
2022-01-04,3445.787109375,3449.689838451158,3380.9914554484494,3398.1994545927564,2488606,TCS.NS,TCS,IT
2022-01-05,3424.67626953125,3432.703694867435,3381.6122044154104,3428.2686771738076,1733031,TCS.NS,TCS,IT
2022-01-06,3377.221923828125,3401.658917117096,3345.777688491704,3381.2578336506826,1810293,TCS.NS,TCS,IT
2022-01-07,3418.067626953125,3428.1793791658147,3367.419645820469,3388.353012835328,2460591,TCS.NS,TCS,IT
2022-01-10,3441.4404296875,3528.4997318754135,3424.720327996725,3528.4997318754135,3937092,TCS.NS,TCS,IT
2022-01-11,3473.4169921875,3481.4888108289488,3420.285568039854,3420.285568039854,1906106,TCS.NS,TCS,IT
2022-01-12,3423.744873046875,3485.0369042039447,3403.0334703465164,3481.4888900484816,3203744,TCS.NS,TCS,IT
2022-01-13,3457.450927734375,3479.7148026675522,3421.1725704534156,3475.2797850755724,6684507,TCS.NS,TCS,IT
2022-01-14,3519.762939453125,3527.613007244821,3423.877988650264,3439.6666946537052,3348123,TCS.NS,TCS,IT
2022-01-17,3565.000244140625,3586.155365505401,3514.574222074522,3541.539043469743,3442604,TCS.NS,TCS,IT
2022-01-18,3539.676025390625,3585.001771384683,3530.273702275697,3578.127494703116,2389041,TCS.NS,TCS,IT
2022-01-19,3478.409912109375,3564.91152862164,3474.722465771417,3564.91152862164,3102539,TCS.NS,TCS,IT
2022-01-20,3400.12744140625,3483.1635285665043,3386.310256981364,3474.277907320161,6176776,TCS.NS,TCS,IT
2022-01-21,3406.302978515625,3422.3415685992545,3350.856787511947,3382.7560817031394,3112358,TCS.NS,TCS,IT
2022-01-24,3351.07861328125,3420.6528490636674,3323.3110488936,3412.0783119544003,3258414,TCS.NS,TCS,IT
2022-01-25,3349.79052734375,3384.8887339958196,3307.406154089975,3349.4351892399127,3330501,TCS.NS,TCS,IT
2022-01-27,3242.58544921875,3317.35786790561,3221.1267599154967,3315.225405503914,5718297,TCS.NS,TCS,IT
2022-01-28,3278.838623046875,3314.1589665493984,3239.6974191245527,3239.6974191245527,3143862,TCS.NS,TCS,IT
2022-01-31,3319.890625,3339.2168534626967,3306.6953891380213,3331.2197934091673,2739393,TCS.NS,TCS,IT
2022-02-01,3377.114013671875,3383.6450329539907,3320.023889363237,3349.8796676041347,2105169,TCS.NS,TCS,IT
2022-02-02,3426.47314453125,3433.4039723342744,3377.1134762316,3401.3267935830777,1984212,TCS.NS,TCS,IT
2022-02-03,3398.39501953125,3449.842683269199,3390.7977694626597,3421.8529744416446,1960538,TCS.NS,TCS,IT
2022-02-04,3389.775390625,3398.483342391727,3348.9904779458116,3390.130945617294,2307366,TCS.NS,TCS,IT
2022-02-07,3357.876220703125,3404.7923435959337,3337.572489673576,3368.538966045395,1919149,TCS.NS,TCS,IT
2022-02-08,3326.2880859375,3376.2697091125106,3306.33990816381,3369.028014039471,2946443,TCS.NS,TCS,IT
2022-02-09,3341.482666015625,3356.9435617136155,3328.642985453299,3332.1082913026003,1638721,TCS.NS,TCS,IT
2022-02-10,3350.190185546875,3367.472674927871,3339.2163568872406,3367.472674927871,2112459,TCS.NS,TCS,IT
2022-02-11,3283.192626953125,3334.329421359059,3278.794287758808,3334.329421359059,3851488,TCS.NS,TCS,IT
2022-02-14,3317.669189453125,3370.538641551541,3296.5658367247656,3309.0057078067457,5951745,TCS.NS,TCS,IT
2022-02-15,3392.3525390625,3407.6357642925827,3330.3308590791657,3364.09621997698,3931683,TCS.NS,TCS,IT
2022-02-16,3388.17626953125,3424.607316053256,3381.8673917745273,3415.6327519656547,3256906,TCS.NS,TCS,IT
2022-02-17,3362.49658203125,3407.6355791127057,3357.8761025989347,3398.749958306675,3134372,TCS.NS,TCS,IT
2022-02-18,3371.115966796875,3390.708806246124,3338.8613332210016,3348.9908552959514,3688883,TCS.NS,TCS,IT
2022-02-21,3304.91796875,3401.238235819317,3292.6115131522834,3385.421786187314,7465922,TCS.NS,TCS,IT
2022-02-22,3186.739501953125,3259.1573238584433,3172.1671681225203,3243.2521466798876,5408531,TCS.NS,TCS,IT
2022-02-23,3166.65771484375,3219.1716057796148,3159.415803432267,3208.5978033646575,2426203,TCS.NS,TCS,IT
2022-02-24,3022.5771484375,3095.617125825377,3013.2029919298166,3086.8647024601314,5039136,TCS.NS,TCS,IT
2022-02-25,3128.4052734375,3136.6244735452315,3076.20224572623,3081.533618769083,2549723,TCS.NS,TCS,IT
2022-02-28,3158.127197265625,3166.6130082367754,3070.781504293489,3101.0815569965193,3288942,TCS.NS,TCS,IT
2022-03-02,3150.974853515625,3173.899802351873,3115.299166886402,3156.617310428963,2761341,TCS.NS,TCS,IT
2022-03-03,3149.419677734375,3179.8086775840598,3136.713412213718,3165.813823365856,1928039,TCS.NS,TCS,IT
2022-03-04,3131.6044921875,3164.3478813538386,3098.461076456285,3111.3007577444255,2370257,TCS.NS,TCS,IT
2022-03-07,3096.550537109375,3152.6189025616236,3049.1458706374888,3065.5398009688843,3054130,TCS.NS,TCS,IT
2022-03-08,3198.779296875,3206.8208277906424,3074.4250662664513,3074.4250662664513,3300992,TCS.NS,TCS,IT
2022-03-09,3227.79052734375,3246.805668073335,3196.202103688731,3203.2661284631563,2719654,TCS.NS,TCS,IT
2022-03-10,3217.438720703125,3273.4626015016374,3212.151819877421,3273.4626015016374,2005441,TCS.NS,TCS,IT
2022-03-11,3198.068359375,3234.2330122460926,3192.4705914053425,3201.7115509453934,1623423,TCS.NS,TCS,IT
2022-03-14,3237.031982421875,3241.7858768007827,3181.0525657618205,3181.0525657618205,1765688,TCS.NS,TCS,IT
2022-03-15,3193.4033203125,3251.2488011709297,3185.8505422829967,3251.2488011709297,3651133,TCS.NS,TCS,IT
2022-03-16,3248.493896484375,3259.245584012251,3213.2624981418494,3234.8101277526175,3090475,TCS.NS,TCS,IT
2022-03-17,3263.466552734375,3296.565491973189,3252.4039976373524,3284.6588462421337,3600452,TCS.NS,TCS,IT
2022-03-21,3222.548095703125,3300.075138230932,3212.1519626134377,3284.1254920661872,2413831,TCS.NS,TCS,IT
2022-03-22,3288.524169921875,3297.4542632536477,3221.0379154660395,3234.366348219692,2907611,TCS.NS,TCS,IT
2022-03-23,3298.6982421875,3314.159354710851,3278.794535574468,3294.7886552601967,1596195,TCS.NS,TCS,IT
2022-03-24,3331.974609375,3339.393972597933,3283.2368924122356,3287.6797028214537,1879046,TCS.NS,TCS,IT
2022-03-25,3294.2998046875,3358.320753023483,3262.80031885229,3340.904847554434,1690133,TCS.NS,TCS,IT
2022-03-28,3294.521728515625,3299.2311511378443,3253.2035899409116,3283.237032979891,1760990,TCS.NS,TCS,IT
2022-03-29,3292.43359375,3307.228065625652,3279.6826411134552,3283.01474891735,2689063,TCS.NS,TCS,IT
2022-03-30,3315.7138671875,3321.4450492066144,3293.18873172542,3321.4450492066144,1583455,TCS.NS,TCS,IT
2022-03-31,3323.17822265625,3336.24004386944,3305.6291188569076,3323.2226941539616,2168110,TCS.NS,TCS,IT
2022-04-01,3339.883056640625,3343.659445863298,3312.604241407199,3330.331013312687,1387014,TCS.NS,TCS,IT
2022-04-04,3350.190185546875,3358.764722999939,3320.6454958538197,3342.770605271368,1472994,TCS.NS,TCS,IT
2022-04-05,3389.687255859375,3408.1693937254495,3351.6567488325595,3351.6567488325595,2314947,TCS.NS,TCS,IT
2022-04-06,3336.862060546875,3384.799946643338,3315.358682300862,3384.799946643338,2051729,TCS.NS,TCS,IT
2022-04-07,3273.59619140625,3328.1095666362144,3269.0201830609085,3328.1095666362144,2494829,TCS.NS,TCS,IT
2022-04-08,3274.92919921875,3292.122964633607,3236.58782690362,3278.79453157841,2296773,TCS.NS,TCS,IT
2022-04-11,3284.48193359375,3298.6546772700985,3248.6730428025985,3278.795221068008,2291660,TCS.NS,TCS,IT
2022-04-12,3279.77197265625,3322.3340146067667,3241.7859391915695,3272.5745321735017,4483476,TCS.NS,TCS,IT
2022-04-13,3253.8701171875,3296.432374272563,3248.1834062092184,3293.89988537501,1621672,TCS.NS,TCS,IT
2022-04-18,3134.891845703125,3207.7094730408703,3129.960282212317,3207.7094730408703,3820792,TCS.NS,TCS,IT
2022-04-19,3084.9990234375,3166.4358794399823,3055.898611311743,3154.3958182118126,3170014,TCS.NS,TCS,IT
2022-04-20,3160.437744140625,3171.4113559966663,3092.1961309669464,3109.9673730989402,2640370,TCS.NS,TCS,IT
2022-04-21,3224.281005859375,3237.9205218344946,3169.856573377936,3181.0525434049096,2280996,TCS.NS,TCS,IT
2022-04-22,3209.974853515625,3213.9289112222373,3173.4993382444623,3182.029620635388,1581465,TCS.NS,TCS,IT
2022-04-25,3152.796142578125,3184.606710585191,3139.3789844211183,3161.5040949392046,1960694,TCS.NS,TCS,IT
2022-04-26,3151.10791015625,3188.071964429589,3126.094756154156,3176.7427973254776,1943469,TCS.NS,TCS,IT
2022-04-27,3164.34716796875,3170.789242910435,3115.565197597769,3150.841068029554,1727648,TCS.NS,TCS,IT
2022-04-28,3184.873779296875,3202.7337507159955,3143.777774418422,3188.161416300322,1703660,TCS.NS,TCS,IT
2022-04-29,3151.463623046875,3219.4831052544378,3142.7114152271593,3196.158346677765,2051115,TCS.NS,TCS,IT
2022-05-02,3147.642333984375,3152.573897085291,3103.5253119643658,3127.6496864948044,1324161,TCS.NS,TCS,IT
2022-05-04,3091.973876953125,3150.3523618271915,3079.1341983708458,3144.176898799808,2305825,TCS.NS,TCS,IT
2022-05-05,3121.87451171875,3139.290418532952,3096.950514238651,3120.719554345007,1612262,TCS.NS,TCS,IT
2022-05-06,3050.078125,3087.308787454845,3042.8806857502136,3073.536075926409,2010812,TCS.NS,TCS,IT
2022-05-09,3061.18603515625,3070.8712773534085,2973.8847900752394,3019.3346644811577,2481830,TCS.NS,TCS,IT
2022-05-10,3055.54296875,3078.690055200708,3040.6595533442382,3051.32229870956,1622685,TCS.NS,TCS,IT
2022-05-11,3031.774169921875,3064.1622181217003,3005.2505019723253,3052.211100141161,1841769,TCS.NS,TCS,IT
2022-05-12,3028.79736328125,3065.2728838583857,2976.772221615572,3001.5630194609157,2807195,TCS.NS,TCS,IT
2022-05-13,3034.350830078125,3056.56488405373,3005.250419370082,3052.21101624816,2187823,TCS.NS,TCS,IT
2022-05-16,3000.496337890625,3047.767794997648,2991.4330484759926,3034.439364407279,1195813,TCS.NS,TCS,IT
2022-05-17,3066.961669921875,3080.645442338295,2977.038993125452,2994.454900686488,1754076,TCS.NS,TCS,IT
2022-05-18,3064.473388671875,3105.5249193259233,3059.3641559719827,3078.8680530656147,1866781,TCS.NS,TCS,IT
2022-05-19,2898.4453125,3025.5541736674804,2870.055794697786,3018.4456763431513,4642963,TCS.NS,TCS,IT
