Date,Close,High,Low,Open,Volume,Ticker,Company,Sector
2021-07-29,851.4879760742188,865.0459189072486,845.0833207786198,853.16342002116,2710720,NESTLEIND.NS,Nestlé India,FMCG
2021-07-30,841.4068603515625,853.4461870176043,839.1444279818347,851.4879535737235,1667400,NESTLEIND.NS,Nestlé India,FMCG
2021-08-02,841.977294921875,850.8249997452544,840.0927466749395,845.8343497650073,639480,NESTLEIND.NS,Nestlé India,FMCG
2021-08-03,869.0430908203125,873.6012005339712,839.0944400167721,839.8644235201639,1262560,NESTLEIND.NS,Nestlé India,FMCG
2021-08-04,858.2656860351562,872.1729662056184,856.3525922710837,869.5184347436997,816440,NESTLEIND.NS,Nestlé India,FMCG
2021-08-05,865.4617919921875,869.0431933425683,855.6349423686191,862.6694048003407,759280,NESTLEIND.NS,Nestlé India,FMCG
2021-08-06,856.5213623046875,865.426157777478,854.5892958896708,865.0458946157958,767480,NESTLEIND.NS,Nestlé India,FMCG
2021-08-09,865.1552124023438,866.7094525107227,856.52137030709,858.8670033928577,612720,NESTLEIND.NS,Nestlé India,FMCG
2021-08-10,868.5298461914062,873.1592631131492,859.5847265639355,865.5212183623927,1229340,NESTLEIND.NS,Nestlé India,FMCG
2021-08-11,863.515380859375,870.5117815809676,856.7447359901012,870.5117815809676,699700,NESTLEIND.NS,Nestlé India,FMCG
2021-08-12,861.9017333984375,867.3249216263357,859.3422387371468,864.1332409508676,489880,NESTLEIND.NS,Nestlé India,FMCG
2021-08-13,868.3515625,869.3259505642508,861.7995947410627,865.0315994522151,822460,NESTLEIND.NS,Nestlé India,FMCG
2021-08-16,869.5730590820312,879.257294521484,863.9597394267868,868.3515058507343,899420,NESTLEIND.NS,Nestlé India,FMCG
2021-08-17,890.3579711914062,893.4426630903032,869.8654193856169,872.1753700791198,1504020,NESTLEIND.NS,Nestlé India,FMCG
2021-08-18,898.8396606445312,901.5964233687115,891.1897224119435,891.2348619792166,799760,NESTLEIND.NS,Nestlé India,FMCG
2021-08-20,930.221435546875,933.5413988098267,881.9309711457364,881.9309711457364,2862140,NESTLEIND.NS,Nestlé India,FMCG
2021-08-23,951.600341796875,955.1151940060157,929.5749596397714,936.3408470723318,2974840,NESTLEIND.NS,Nestlé India,FMCG
2021-08-24,940.1361083984375,960.0583231773244,934.677295761641,955.3528423498084,1661680,NESTLEIND.NS,Nestlé India,FMCG
2021-08-25,946.3150024414062,966.0470855447121,940.4284083019106,940.4284083019106,2003180,NESTLEIND.NS,Nestlé India,FMCG
2021-08-26,953.1046752929688,956.2891615337002,941.3576540720799,949.4092068286807,1264080,NESTLEIND.NS,Nestlé India,FMCG
2021-08-27,948.57275390625,955.3529147637286,945.6567840248102,955.3529147637286,702080,NESTLEIND.NS,Nestlé India,FMCG
2021-08-30,938.3490600585938,956.4223527982173,935.5923550787134,952.9764280583554,2679160,NESTLEIND.NS,Nestlé India,FMCG
2021-08-31,925.302001953125,942.9926508325989,919.7053338601294,938.4796804686437,4547400,NESTLEIND.NS,Nestlé India,FMCG
2021-09-01,942.3699951171875,945.3714860884232,929.3110841560444,938.5652171573034,2096860,NESTLEIND.NS,Nestlé India,FMCG
2021-09-02,962.0355834960938,964.3835372502427,939.2401598894454,944.6110721910559,1571540,NESTLEIND.NS,Nestlé India,FMCG
2021-09-03,963.2737426757812,966.9026622508196,955.4027480550269,962.4823497329309,939560,NESTLEIND.NS,Nestlé India,FMCG
2021-09-06,961.2084350585938,967.1402263426364,958.2045653230896,962.9647006196722,681380,NESTLEIND.NS,Nestlé India,FMCG
2021-09-07,968.1122436523438,969.2648691568523,958.4969356331557,958.4969356331557,683060,NESTLEIND.NS,Nestlé India,FMCG
2021-09-08,942.9759521484375,975.7906751535139,940.3808333128237,964.8587776724954,3447460,NESTLEIND.NS,Nestlé India,FMCG
2021-09-09,972.33056640625,975.5531138814138,943.0140989879774,946.3221679599974,2207220,NESTLEIND.NS,Nestlé India,FMCG
2021-09-13,972.0952758789062,974.364844620989,961.5317466674442,964.8588461368817,750060,NESTLEIND.NS,Nestlé India,FMCG
2021-09-14,961.5531005859375,979.5527053565223,959.1551917194364,971.9882889327291,1183700,NESTLEIND.NS,Nestlé India,FMCG
2021-09-15,956.2655029296875,968.1860048712359,954.7778117550594,968.1788684095347,752120,NESTLEIND.NS,Nestlé India,FMCG
2021-09-16,951.9235229492188,962.0878159147567,949.1738967922781,955.6403426246799,1025300,NESTLEIND.NS,Nestlé India,FMCG
2021-09-17,958.9508666992188,964.8113520450605,955.3552505316626,957.9670213601422,1902580,NESTLEIND.NS,Nestlé India,FMCG
2021-09-20,965.9330444335938,968.9464297568259,955.4003816950268,956.5411131358121,1830260,NESTLEIND.NS,Nestlé India,FMCG
2021-09-21,959.609130859375,966.2847391352428,950.7020149838118,960.105840163891,2168220,NESTLEIND.NS,Nestlé India,FMCG
2021-09-22,947.044677734375,958.863006500237,941.5739705985088,958.863006500237,2150460,NESTLEIND.NS,Nestlé India,FMCG
2021-09-23,942.947509765625,956.3509441150375,942.0444283261944,950.5998267670983,1074480,NESTLEIND.NS,Nestlé India,FMCG
2021-09-24,944.1476440429688,949.6492172763939,941.0938189225525,947.1301045530928,837880,NESTLEIND.NS,Nestlé India,FMCG
2021-09-27,933.5936279296875,945.846874225105,931.6401521518552,945.846874225105,919480,NESTLEIND.NS,Nestlé India,FMCG
2021-09-28,928.9618530273438,937.2273260744684,924.8885580072089,935.8655963668612,1153720,NESTLEIND.NS,Nestlé India,FMCG
2021-09-29,927.1557006835938,936.3408484893238,923.1108936964883,928.9618055793336,925900,NESTLEIND.NS,Nestlé India,FMCG
2021-09-30,924.246826171875,931.1101289049939,918.0964152715245,925.8033869344297,887460,NESTLEIND.NS,Nestlé India,FMCG
2021-10-01,929.208984375,933.7243337102209,915.049780893204,924.2207139302064,797380,NESTLEIND.NS,Nestlé India,FMCG
2021-10-04,926.499755859375,933.9643200338163,920.2780382838276,929.2089421293323,655920,NESTLEIND.NS,Nestlé India,FMCG
2021-10-05,921.8703002929688,930.9722467370447,919.4604973683132,926.8347820969882,546560,NESTLEIND.NS,Nestlé India,FMCG
2021-10-06,910.5391845703125,932.7404836424494,906.7772250969093,924.2159515912102,1452160,NESTLEIND.NS,Nestlé India,FMCG
2021-10-07,905.2395629882812,917.5284911390834,900.9476488120375,912.6138481989175,953900,NESTLEIND.NS,Nestlé India,FMCG
2021-10-08,902.4259643554688,911.6230076146165,900.1017404276499,905.6841365237854,1744920,NESTLEIND.NS,Nestlé India,FMCG
2021-10-11,907.09326171875,912.3620008793129,903.1958255133998,904.0679823157164,776040,NESTLEIND.NS,Nestlé India,FMCG
2021-10-12,922.8280029296875,924.4583071183447,901.6462906987106,906.344634860036,1444980,NESTLEIND.NS,Nestlé India,FMCG
2021-10-13,918.310302734375,931.8278624919357,913.8139841033626,926.8348345623775,1078500,NESTLEIND.NS,Nestlé India,FMCG
2021-10-14,918.5360717773438,923.448277594362,913.7640422956499,921.7966220737976,843800,NESTLEIND.NS,Nestlé India,FMCG
2021-10-18,923.909423828125,931.5879084987432,913.5265102727471,931.5879084987432,1126060,NESTLEIND.NS,Nestlé India,FMCG
2021-10-19,920.582275390625,937.8641738153399,916.5707718467412,925.6466100497433,1186040,NESTLEIND.NS,Nestlé India,FMCG
2021-10-20,916.2666015625,960.1058848418759,905.4678007825469,917.3288899726834,4355380,NESTLEIND.NS,Nestlé India,FMCG
2021-10-21,914.1514892578125,935.3902952284988,905.764870434,924.9336963997249,1519240,NESTLEIND.NS,Nestlé India,FMCG
2021-10-22,903.3883056640625,923.8879932129277,895.9403351472796,923.8879932129277,910300,NESTLEIND.NS,Nestlé India,FMCG
2021-10-25,888.632568359375,903.1149422705887,884.2645901632618,903.069802705255,1082920,NESTLEIND.NS,Nestlé India,FMCG
2021-10-26,918.8182373046875,921.801657085936,891.1522394388637,893.1100977271723,2133160,NESTLEIND.NS,Nestlé India,FMCG
2021-10-27,908.6344604492188,928.4952898044316,904.1856524161227,917.8477057474706,1057640,NESTLEIND.NS,Nestlé India,FMCG
2021-10-28,908.0032958984375,914.0800918866083,901.4101006507263,908.8925788457268,629000,NESTLEIND.NS,Nestlé India,FMCG
2021-10-29,908.4217529296875,917.9768329082001,896.8513849135367,908.414574232073,985500,NESTLEIND.NS,Nestlé India,FMCG
2021-11-01,905.5266723632812,913.143036396813,895.7899080071245,913.143036396813,851420,NESTLEIND.NS,Nestlé India,FMCG
2021-11-02,897.6068115234375,910.0425331965702,891.1809435529972,903.6812151391671,698980,NESTLEIND.NS,Nestlé India,FMCG
2021-11-03,895.847412109375,903.0573929277616,887.4254569541584,901.721046188361,889580,NESTLEIND.NS,Nestlé India,FMCG
2021-11-04,903.1195068359375,905.9762199743843,899.4212518922061,903.6334549001123,138100,NESTLEIND.NS,Nestlé India,FMCG
2021-11-08,910.7692260742188,913.0019759320346,893.1148841542399,905.9761326490534,866240,NESTLEIND.NS,Nestlé India,FMCG
2021-11-09,905.581787109375,910.5661380943426,898.9025630230344,909.2250055531424,872960,NESTLEIND.NS,Nestlé India,FMCG
2021-11-10,906.1626586914062,910.4513175948996,898.8522934371131,905.9236022303857,761180,NESTLEIND.NS,Nestlé India,FMCG
2021-11-11,901.43408203125,906.0239542428627,892.6391858127392,906.0239542428627,839120,NESTLEIND.NS,Nestlé India,FMCG
2021-11-12,915.2252197265625,920.8072111416085,901.761544212011,906.0239393629242,1330240,NESTLEIND.NS,Nestlé India,FMCG
2021-11-15,931.2012939453125,932.2722620650405,911.7540303390684,917.9766761133073,1016660,NESTLEIND.NS,Nestlé India,FMCG
2021-11-16,930.5081176757812,937.0535138314467,923.7619514483765,929.9367984222184,922400,NESTLEIND.NS,Nestlé India,FMCG
2021-11-17,931.222900390625,935.4279245172808,925.7700669143892,927.7303182064541,1085520,NESTLEIND.NS,Nestlé India,FMCG
2021-11-18,927.802001953125,931.7846613585796,921.8040546731362,927.5390165154578,832140,NESTLEIND.NS,Nestlé India,FMCG
2021-11-22,908.1921997070312,935.4685055097709,900.4061148242422,928.1844625150519,882760,NESTLEIND.NS,Nestlé India,FMCG
2021-11-23,917.0946655273438,920.1952206863921,903.8580818501385,908.22325497034,739200,NESTLEIND.NS,Nestlé India,FMCG
2021-11-24,912.5692749023438,922.2797758286845,906.0239373744722,917.9767597672753,687100,NESTLEIND.NS,Nestlé India,FMCG
2021-11-25,916.9273071289062,918.4548521166425,903.9058513457001,912.4784410539366,594900,NESTLEIND.NS,Nestlé India,FMCG
2021-11-26,919.04052734375,929.1693768119936,907.5777826154244,915.5311951147643,1128820,NESTLEIND.NS,Nestlé India,FMCG
2021-11-29,908.4337158203125,916.1743361905283,898.8523139674791,910.8051372915147,962140,NESTLEIND.NS,Nestlé India,FMCG
2021-11-30,915.708251953125,928.7296515916416,905.3284381270987,908.4337795098603,3395600,NESTLEIND.NS,Nestlé India,FMCG
2021-12-01,927.4338989257812,929.9248485760197,916.1551730610065,918.4549242329371,1096240,NESTLEIND.NS,Nestlé India,FMCG
2021-12-02,932.47314453125,939.4918677267808,919.2557621655037,927.4338741492269,972000,NESTLEIND.NS,Nestlé India,FMCG
2021-12-03,923.7786865234375,932.2627977262612,914.9646470657173,927.6442107014519,1508960,NESTLEIND.NS,Nestlé India,FMCG
2021-12-06,909.2035522460938,928.2850574550323,905.0272424054305,927.5391731982345,698540,NESTLEIND.NS,Nestlé India,FMCG
2021-12-07,924.87353515625,929.6259491891502,907.2669932576521,919.2198153082729,1408580,NESTLEIND.NS,Nestlé India,FMCG
2021-12-08,931.3209228515625,933.5130518393621,919.1744505224128,919.1744505224128,671560,NESTLEIND.NS,Nestlé India,FMCG
2021-12-09,922.0287475585938,934.6629040727419,916.1814362286443,932.3201392296918,810440,NESTLEIND.NS,Nestlé India,FMCG
2021-12-10,921.3355102539062,923.2359973328585,909.8703724061129,918.9807809081025,788980,NESTLEIND.NS,Nestlé India,FMCG
2021-12-13,907.5538940429688,925.1245433233506,904.7808742085898,918.9425761375892,1089800,NESTLEIND.NS,Nestlé India,FMCG
2021-12-14,919.831787109375,923.8551255711343,904.273975703517,906.1721281462434,1381340,NESTLEIND.NS,Nestlé India,FMCG
2021-12-15,918.125,922.9061289426477,910.805063574379,915.636385032782,1298180,NESTLEIND.NS,Nestlé India,FMCG
2021-12-16,920.7091674804688,923.4918172437772,914.4100650369072,918.2158250470968,808340,NESTLEIND.NS,Nestlé India,FMCG
2021-12-17,912.22265625,919.5569501041211,908.4145033710387,913.9151945799342,1085560,NESTLEIND.NS,Nestlé India,FMCG
2021-12-20,902.7369995117188,911.6752952914055,889.2900730045928,908.4145907036163,1426200,NESTLEIND.NS,Nestlé India,FMCG
2021-12-21,918.9569702148438,922.0861819542622,903.6358205328464,907.7929867329927,693560,NESTLEIND.NS,Nestlé India,FMCG
2021-12-22,917.5274047851562,924.6679908692739,909.0026141013587,919.4111416683735,732240,NESTLEIND.NS,Nestlé India,FMCG
2021-12-23,918.3855590820312,922.7555180577342,915.8252738019493,922.5188545031904,951380,NESTLEIND.NS,Nestlé India,FMCG
2021-12-24,919.1338500976562,929.1670426047633,916.59504250725,918.3855730375045,684400,NESTLEIND.NS,Nestlé India,FMCG
2021-12-27,922.8701782226562,927.5389573492087,913.1692495233749,917.3073303738132,531760,NESTLEIND.NS,Nestlé India,FMCG
2021-12-28,925.3875122070312,930.8164748146964,919.6501574426374,925.1484557585148,420980,NESTLEIND.NS,Nestlé India,FMCG
2021-12-29,927.5222778320312,929.977392248228,920.4414561157699,925.3875200703893,585380,NESTLEIND.NS,Nestlé India,FMCG
2021-12-30,927.8522338867188,936.3841448552213,923.8671230495639,927.06094300448,797360,NESTLEIND.NS,Nestlé India,FMCG
2021-12-31,942.1550903320312,947.3784981003917,925.1582085319823,926.3439194106836,797740,NESTLEIND.NS,Nestlé India,FMCG
2022-01-03,940.8281860351562,947.3329026390738,938.9205202515395,941.6433475110106,517380,NESTLEIND.NS,Nestlé India,FMCG
2022-01-04,950.9212036132812,953.7301170550674,938.4424679105357,940.830639642676,700680,NESTLEIND.NS,Nestlé India,FMCG
2022-01-05,953.1539306640625,957.4211117735038,948.0548961154321,950.2016184335582,648640,NESTLEIND.NS,Nestlé India,FMCG
2022-01-06,939.374755859375,953.1539445836114,933.9935925908184,944.277806206206,614180,NESTLEIND.NS,Nestlé India,FMCG
2022-01-07,951.5809936523438,954.3133926608223,936.4821502174927,939.5158210648709,979660,NESTLEIND.NS,Nestlé India,FMCG
2022-01-10,942.264892578125,954.7388413461199,940.8807464445551,951.5880937908504,412340,NESTLEIND.NS,Nestlé India,FMCG
2022-01-11,944.84423828125,947.8587656091433,934.7106616725727,934.7106616725727,635760,NESTLEIND.NS,Nestlé India,FMCG
2022-01-12,942.2218627929688,949.0541148705133,939.9699696903925,949.0541148705133,474220,NESTLEIND.NS,Nestlé India,FMCG
2022-01-13,942.5709228515625,944.2730328898339,937.1013389691516,944.2730328898339,707660,NESTLEIND.NS,Nestlé India,FMCG
2022-01-14,927.5462646484375,942.8076504136677,921.3236178491339,942.5709284840119,743800,NESTLEIND.NS,Nestlé India,FMCG
2022-01-17,924.34521484375,933.0373331274119,913.7263459111397,927.5390347256874,728060,NESTLEIND.NS,Nestlé India,FMCG
2022-01-18,926.563720703125,929.9296544267969,917.4031189310331,921.8973338092691,724160,NESTLEIND.NS,Nestlé India,FMCG
2022-01-19,905.4024047851562,929.6881713400921,887.9560691667045,926.1047173727646,1647660,NESTLEIND.NS,Nestlé India,FMCG
2022-01-20,895.7015991210938,912.2395097405189,889.5315374864143,898.8523471237817,1581120,NESTLEIND.NS,Nestlé India,FMCG
2022-01-21,907.1834716796875,911.3908305482814,889.7705773335097,892.1587491425789,1104820,NESTLEIND.NS,Nestlé India,FMCG
2022-01-24,894.9197998046875,910.3269765881826,889.2900086418169,907.1834075642813,1068740,NESTLEIND.NS,Nestlé India,FMCG
2022-01-25,898.4100341796875,902.8708651869621,875.5658426493029,888.0062921122976,1157600,NESTLEIND.NS,Nestlé India,FMCG
2022-01-27,879.0321655273438,898.3742032675534,871.0142022835076,886.8994928479572,1085180,NESTLEIND.NS,Nestlé India,FMCG
2022-01-28,878.98193359375,891.6328417912014,876.2973340796938,879.7278178015339,748460,NESTLEIND.NS,Nestlé India,FMCG
2022-01-31,885.5392456054688,891.1976933134571,881.0665085959239,881.0665085959239,595220,NESTLEIND.NS,Nestlé India,FMCG
2022-02-01,892.718017578125,897.8098728906836,880.7316953902221,889.2899273313028,535820,NESTLEIND.NS,Nestlé India,FMCG
2022-02-02,884.5399169921875,901.2428192184976,881.6712395835344,899.8084805141712,1208320,NESTLEIND.NS,Nestlé India,FMCG
2022-02-03,875.26220703125,888.3170475174137,873.0867699183788,880.6839911562272,687080,NESTLEIND.NS,Nestlé India,FMCG
2022-02-04,876.4598388671875,879.7277218096903,870.2993495809869,879.7277218096903,898480,NESTLEIND.NS,Nestlé India,FMCG
2022-02-07,864.0816040039062,880.684064724029,856.348103597249,876.4599554351498,969380,NESTLEIND.NS,Nestlé India,FMCG
2022-02-08,864.77001953125,870.8468746126833,860.1251687167564,870.4045968031435,787700,NESTLEIND.NS,Nestlé India,FMCG
2022-02-09,867.0601196289062,871.9416335635465,861.6287641976347,864.9062187231447,964860,NESTLEIND.NS,Nestlé India,FMCG
2022-02-10,867.2896118164062,870.7822521901793,861.0813228857149,865.4321385524372,1008440,NESTLEIND.NS,Nestlé India,FMCG
2022-02-11,851.7677001953125,867.0577413497899,842.4349270793107,867.0577413497899,1919600,NESTLEIND.NS,Nestlé India,FMCG
2022-02-14,844.8374633789062,851.0529311126287,833.3412176252117,847.0248065629173,858340,NESTLEIND.NS,Nestlé India,FMCG
2022-02-15,869.5486450195312,876.058147119664,840.1136539927509,844.8374115149275,1003400,NESTLEIND.NS,Nestlé India,FMCG
2022-02-16,871.303466796875,879.6035004780127,862.2049634906562,868.5877596026169,808200,NESTLEIND.NS,Nestlé India,FMCG
2022-02-17,866.6275024414062,879.7278086560284,858.6980180163015,879.7278086560284,2276800,NESTLEIND.NS,Nestlé India,FMCG
2022-02-18,861.0478515625,871.7145195279871,851.5716216314729,860.029468797226,1926560,NESTLEIND.NS,Nestlé India,FMCG
2022-02-21,865.6759643554688,868.2529998111581,852.2362181516462,859.5035106637407,740720,NESTLEIND.NS,Nestlé India,FMCG
2022-02-22,865.9103393554688,869.8475924372881,848.1556105488947,859.8861279466204,1261740,NESTLEIND.NS,Nestlé India,FMCG
2022-02-23,857.0963134765625,870.6220882499927,852.714389903464,865.9102947776514,1184960,NESTLEIND.NS,Nestlé India,FMCG
2022-02-24,848.3993530273438,859.1067004640544,839.5662291174787,847.6941481920784,2242100,NESTLEIND.NS,Nestlé India,FMCG
2022-02-25,846.9818115234375,855.5806652636454,841.4787272234897,851.0409854873931,1619780,NESTLEIND.NS,Nestlé India,FMCG
2022-02-28,843.3505249023438,849.5731712273081,828.5696460939217,846.2598231888295,3157460,NESTLEIND.NS,Nestlé India,FMCG
2022-03-02,853.1734008789062,855.3153375185977,834.6441314972741,841.4787770065677,1732620,NESTLEIND.NS,Nestlé India,FMCG
2022-03-03,833.6615600585938,854.865855254218,831.4167873357112,854.865855254218,1339280,NESTLEIND.NS,Nestlé India,FMCG
2022-03-04,831.5269165039062,838.8037817492198,813.7960576919569,827.1354209510729,1034100,NESTLEIND.NS,Nestlé India,FMCG
2022-03-07,829.1458129882812,832.2870476227479,814.7044329444743,817.5731105252647,1330840,NESTLEIND.NS,Nestlé India,FMCG
2022-03-08,825.3806762695312,838.1319691672273,811.118588529493,827.1353717394771,1954480,NESTLEIND.NS,Nestlé India,FMCG
2022-03-09,819.7533569335938,830.9602963218005,815.9307879190642,830.9602963218005,1422440,NESTLEIND.NS,Nestlé India,FMCG
2022-03-10,843.826171875,845.5545451698212,823.3581326201273,827.1352358321535,1329780,NESTLEIND.NS,Nestlé India,FMCG
2022-03-11,828.44775390625,842.3417431188681,823.7885459215717,841.4787236343391,1465580,NESTLEIND.NS,Nestlé India,FMCG
2022-03-14,830.3482666015625,835.6194732819063,820.3461815450328,835.6194732819063,773300,NESTLEIND.NS,Nestlé India,FMCG
2022-03-15,834.861572265625,839.5661864905436,824.508024221708,832.8726064160176,1244220,NESTLEIND.NS,Nestlé India,FMCG
2022-03-16,852.1597290039062,855.1288497970843,835.3110350935926,841.9568160697172,967800,NESTLEIND.NS,Nestlé India,FMCG
2022-03-17,874.1912841796875,878.5253499733681,850.3692718876162,850.3692718876162,2017800,NESTLEIND.NS,Nestlé India,FMCG
2022-03-21,854.6961669921875,878.2934204556722,851.6864251965167,877.3371946304618,806700,NESTLEIND.NS,Nestlé India,FMCG
2022-03-22,833.3148803710938,854.3852884443052,824.9191905299276,847.5506440956013,2804480,NESTLEIND.NS,Nestlé India,FMCG
2022-03-23,829.2486572265625,839.0882004120248,825.270724926293,838.3710310099632,1185580,NESTLEIND.NS,Nestlé India,FMCG
2022-03-24,832.3038330078125,836.6976630065419,825.222952199595,828.4741436069222,863620,NESTLEIND.NS,Nestlé India,FMCG
2022-03-25,820.4990844726562,835.6457263973625,816.3777537254272,835.6457263973625,1064340,NESTLEIND.NS,Nestlé India,FMCG
2022-03-28,806.1007080078125,829.475653698058,802.7515249512498,824.7447174156677,1602220,NESTLEIND.NS,Nestlé India,FMCG
2022-03-29,809.057861328125,812.7895582897997,804.1859187645448,808.0108220642572,1675180,NESTLEIND.NS,Nestlé India,FMCG
2022-03-30,827.0396728515625,829.4087011315876,813.8724256243471,817.9555282448924,1499400,NESTLEIND.NS,Nestlé India,FMCG
2022-03-31,830.9865112304688,833.5324389830686,822.4928288737772,824.7447218728673,1245620,NESTLEIND.NS,Nestlé India,FMCG
2022-04-01,839.4324951171875,841.8469889766832,824.7448785908892,830.9866691345558,623180,NESTLEIND.NS,Nestlé India,FMCG
2022-04-04,852.00439453125,854.2204525647379,834.8831430044688,841.956844603541,795680,NESTLEIND.NS,Nestlé India,FMCG
2022-04-05,861.7125244140625,863.4720057868125,847.1396507309537,852.2841508497854,795640,NESTLEIND.NS,Nestlé India,FMCG
2022-04-06,870.9664306640625,873.0342458253821,854.0531850747565,859.408026764033,941160,NESTLEIND.NS,Nestlé India,FMCG
2022-04-07,869.61083984375,872.5560316127511,859.88603992084,867.7749026724073,749740,NESTLEIND.NS,Nestlé India,FMCG
2022-04-08,882.252197265625,884.3176193398275,863.9332709217196,867.870523699356,685620,NESTLEIND.NS,Nestlé India,FMCG
2022-04-11,880.987548828125,885.4770358642144,870.787029006751,880.5883432416704,753380,NESTLEIND.NS,Nestlé India,FMCG
2022-04-12,880.5789184570312,884.4611934325608,871.2413581609508,873.7658086456478,1098000,NESTLEIND.NS,Nestlé India,FMCG
2022-04-13,878.8861694335938,886.8515459353591,872.5559599058681,883.3134991375842,546600,NESTLEIND.NS,Nestlé India,FMCG
2022-04-18,887.4492797851562,893.4017621036738,874.9466156538181,874.9466156538181,1075460,NESTLEIND.NS,Nestlé India,FMCG
2022-04-19,858.1456909179688,895.2663825357689,852.5828427985351,886.4452230999312,1318840,NESTLEIND.NS,Nestlé India,FMCG
2022-04-20,875.1951904296875,880.6337243899372,860.1226703528893,870.112848227244,1763540,NESTLEIND.NS,Nestlé India,FMCG
2022-04-21,874.6066284179688,892.1415685584378,852.8915188315361,867.3057748829455,3706820,NESTLEIND.NS,Nestlé India,FMCG
2022-04-22,873.8762817382812,876.840776144882,856.7881509835184,866.7820584684491,2174140,NESTLEIND.NS,Nestlé India,FMCG
2022-04-25,873.249267578125,881.67201210259,857.6530609990857,860.0506276096108,1690140,NESTLEIND.NS,Nestlé India,FMCG
2022-04-26,884.8311767578125,891.0029258615085,874.4649467970094,879.269699251938,1411860,NESTLEIND.NS,Nestlé India,FMCG
2022-04-27,875.570068359375,887.2311533670901,872.0625755863937,872.1586471753395,1348600,NESTLEIND.NS,Nestlé India,FMCG
2022-04-28,885.4053955078125,890.551266723013,873.2661811456205,876.3147825637806,1579160,NESTLEIND.NS,Nestlé India,FMCG
2022-04-29,880.7254028320312,896.8357491370439,877.6263028370897,884.5547758078585,1267960,NESTLEIND.NS,Nestlé India,FMCG
2022-05-02,886.0227661132812,887.918215067568,874.945384003269,877.7801995587829,831940,NESTLEIND.NS,Nestlé India,FMCG
2022-05-04,869.0715942382812,887.5386291696661,863.4451894223706,878.3615640242868,1217140,NESTLEIND.NS,Nestlé India,FMCG
2022-05-05,845.8165893554688,883.0365869041017,841.1199322166383,879.7573668954598,1266260,NESTLEIND.NS,Nestlé India,FMCG
2022-05-06,816.5892944335938,845.6219749636848,815.6067014753561,840.822032116657,1799940,NESTLEIND.NS,Nestlé India,FMCG
2022-05-09,792.9931640625,819.4649327723987,790.3817530356432,816.4931653231852,2302940,NESTLEIND.NS,Nestlé India,FMCG
2022-05-10,793.7738647460938,801.432611065907,788.027341632475,799.5107103199456,1343540,NESTLEIND.NS,Nestlé India,FMCG
2022-05-11,793.3798217773438,799.4674633477349,780.0466356962603,793.7738442650826,1235740,NESTLEIND.NS,Nestlé India,FMCG
2022-05-12,779.330810546875,792.0393567156189,774.8504025597681,792.0393567156189,1435520,NESTLEIND.NS,Nestlé India,FMCG
2022-05-13,788.12109375,795.7774356063295,783.410008580618,792.3036092749903,1108780,NESTLEIND.NS,Nestlé India,FMCG
2022-05-16,779.2755737304688,793.7450806014715,775.2203322870755,792.880201726068,1049660,NESTLEIND.NS,Nestlé India,FMCG
2022-05-17,784.2988891601562,787.4988704865171,776.6713451888485,787.4988704865171,1726100,NESTLEIND.NS,Nestlé India,FMCG
2022-05-18,785.2694091796875,788.8609494245615,778.9463393800773,784.2988399305298,1920180,NESTLEIND.NS,Nestlé India,FMCG
2022-05-19,773.288818359375,780.5295537804458,768.7603161612844,776.928394520498,1410040,NESTLEIND.NS,Nestlé India,FMCG
2022-05-20,810.17724609375,814.8859264407258,780.7745924969026,784.1835499111041,3049540,NESTLEIND.NS,Nestlé India,FMCG
2022-05-23,816.5340576171875,834.5854864599812,812.5460896903813,819.6883493944566,2063460,NESTLEIND.NS,Nestlé India,FMCG
2022-05-24,825.7974853515625,830.179416686902,809.7496611151732,823.9669053980446,1848200,NESTLEIND.NS,Nestlé India,FMCG
2022-05-25,830.4412841796875,844.9636346764753,826.5830544313416,830.2611059882838,1630020,NESTLEIND.NS,Nestlé India,FMCG
2022-05-26,848.1588745117188,851.8825574333819,832.2527518803025,837.708538570277,2111620,NESTLEIND.NS,Nestlé India,FMCG
2022-05-27,847.6087646484375,856.5407829456847,840.2166483821592,852.8435517772906,850540,NESTLEIND.NS,Nestlé India,FMCG
2022-05-30,850.7726440429688,864.225950280358,847.3108411775886,850.4411442921067,1041160,NESTLEIND.NS,Nestlé India,FMCG
2022-05-31,850.0327758789062,872.427719600644,838.7655963986232,850.6838104396946,7190740,NESTLEIND.NS,Nestlé India,FMCG
2022-06-01,828.413818359375,857.5738331156242,825.4612885652,844.6754891117266,1164940,NESTLEIND.NS,Nestlé India,FMCG
2022-06-02,835.7289428710938,839.695267932174,817.7711825472296,828.3392320626548,1377980,NESTLEIND.NS,Nestlé India,FMCG
2022-06-03,825.0239868164062,844.0676268136549,822.8426692053382,843.8586505923047,1053720,NESTLEIND.NS,Nestlé India,FMCG
2022-06-06,816.658935546875,828.1855905567803,814.5545102935744,825.0240259287448,720020,NESTLEIND.NS,Nestlé India,FMCG
2022-06-07,804.64697265625,816.7861854432512,798.0692954181992,809.6031047699972,1015240,NESTLEIND.NS,Nestlé India,FMCG
2022-06-08,803.5347900390625,805.2765128069175,790.2160302879155,799.0543818279752,1632720,NESTLEIND.NS,Nestlé India,FMCG
2022-06-09,805.6680297851562,808.3971548480133,792.0658067735623,801.4422877523455,574960,NESTLEIND.NS,Nestlé India,FMCG
