Date,Close,High,Low,Open,Volume,Ticker,Company,Sector
2021-06-24,632.7570190429688,638.6581943049828,629.6160887224233,632.1859619277051,3460776,SUNPHARMA.NS,Sun Pharma,Pharma
2021-06-25,639.8480224609375,644.7498193177072,632.7570956063763,632.7570956063763,3010243,SUNPHARMA.NS,Sun Pharma,Pharma
2021-06-28,643.7027587890625,647.1292759361382,637.2781044932588,642.4654295803826,3342385,SUNPHARMA.NS,Sun Pharma,Pharma
2021-06-29,644.9400024414062,648.6520476683146,640.6569001457241,640.799693459564,2937766,SUNPHARMA.NS,Sun Pharma,Pharma
2021-06-30,642.8936157226562,650.508019206011,641.7514435814954,645.3682736174312,3768943,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-01,651.1744995117188,652.7449358767428,641.2281701600056,642.4654995033505,4102748,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-02,648.4141845703125,656.2665398329989,645.6063610698433,652.4593372813933,5071894,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-05,647.414794921875,651.935847877903,645.8918790701805,651.0316256680375,1600769,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-06,640.7996215820312,650.0796755150797,639.9906144764647,645.3206734981318,2682423,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-07,647.319580078125,649.1280244980641,633.9943713640885,635.8028157840276,2576763,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-08,634.755859375,648.0810681108337,633.0425717771815,644.3690224399601,2548016,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-09,635.7075805664062,639.8954679326915,632.1859070790284,634.3750366220062,1994075,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-12,636.3262939453125,640.4190249994895,634.2799574648739,636.3738723577321,1555035,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-13,650.079833984375,656.1237447819022,636.7546250886485,637.9919542960201,7744032,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-14,652.8875732421875,659.0266981671683,648.1761490861188,649.080371191755,2663467,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-15,650.079833984375,655.0292089071621,648.4617612855195,652.9352358906021,1905193,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-16,655.4098510742188,662.1200915858824,649.7466841417204,651.888235430133,3479357,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-19,656.028564453125,658.1701158060732,645.36838609979,645.36838609979,1940882,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-20,643.8455200195312,658.2652640862715,641.418440136347,655.790605792299,2724983,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-22,654.1724243164062,655.0290679412401,642.9887692571352,647.2242927918571,2047831,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-23,660.549560546875,665.2609847371576,648.7472108675097,653.1255281132777,3956261,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-26,669.4965209960938,671.019378618051,661.6917449736504,661.6917449736504,4715053,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-27,655.1244506835938,671.685807124548,641.3709180998477,671.0195349747058,5327355,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-28,654.6484375,658.598433205831,640.1334784289626,655.124337797411,3332667,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-29,669.1157836914062,671.9236069201501,647.8906431389154,654.6484037767168,4397443,SUNPHARMA.NS,Sun Pharma,Pharma
2021-07-30,736.64599609375,745.973629216814,662.5959300689402,669.0681617404565,35893710,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-02,737.6453857421875,763.2488423684912,727.2707370795935,747.1633907195061,18661462,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-03,756.4910278320312,765.580711013013,728.3653345994468,736.6460105905525,14678219,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-04,747.8773193359375,759.4417198305672,742.1189373408747,752.8742724718123,5796169,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-05,748.2579956054688,756.1103498279928,745.5453292908029,747.6393020354678,5026619,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-06,747.353759765625,758.0615153268238,743.8796647240081,748.591088789594,4064324,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-09,750.7802124023438,754.7777860657386,744.3079807104762,751.1133774287133,2873586,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-10,755.1109619140625,760.2982866594314,744.4984203731944,751.8748748194328,5656020,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-11,741.97607421875,756.6814036825601,736.027321045145,755.7296031747834,4275776,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-12,741.1195678710938,743.5942262186298,735.8846645185146,742.40447545668,2821380,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-13,740.786376953125,750.4947544505358,730.649735670995,731.9346432117463,4319920,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-16,743.1659545898438,745.2599276911615,733.8858980189768,737.8358940531285,2310304,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-17,746.3543701171875,754.9681528481599,740.6911456388274,745.2597763271556,5686055,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-18,745.1646728515625,753.2549775159143,741.7381560200952,750.0188324128555,4036305,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-20,724.4630126953125,746.6399539169231,707.5209164113716,737.6454270905152,6238261,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-23,724.6537475585938,734.8171509317035,716.4944259085546,730.0456109905886,2375417,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-24,736.1055297851562,742.4039981942349,719.7868845703974,725.0832828771985,2732537,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-25,733.9105834960938,740.5430359961,724.8923609058938,734.8171877796353,2254852,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-26,725.799072265625,735.867011882284,724.5584832849698,730.1889248270145,1735864,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-27,736.534912109375,741.4973254216966,723.4608806939847,725.9898202246534,2432862,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-30,751.2312622070312,758.6271491377003,733.0517066267187,733.8628451205797,3617125,SUNPHARMA.NS,Sun Pharma,Pharma
2021-08-31,757.7684326171875,764.4008864144987,747.8913658103722,751.470021645646,7435465,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-01,752.4718627929688,767.1682293851144,751.0404007838508,758.7225685835159,2811619,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-02,753.8557739257812,759.2953423127893,752.281142097896,754.1897584971024,2679549,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-03,753.3309326171875,760.77452508837,748.1776449275642,756.7664189127021,2860730,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-06,748.4161987304688,756.8618029215874,744.1218118713203,753.3309092122561,4613445,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-07,734.7218627929688,747.2232761711115,731.5725993231396,746.2689680278534,3851664,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-08,741.9268188476562,743.3582809491388,728.6619134087148,732.2405686624211,2548562,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-09,740.829345703125,746.5074903889086,736.2009748458471,736.9167059008699,2008287,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-13,744.6465454101562,747.2231887447509,736.3918158845986,740.8293132837463,1935832,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-14,745.6964111328125,751.9948216194109,741.7837127730252,748.8456163761117,1996844,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-15,744.9805908203125,749.8475385002702,743.2150860077608,748.8455267127895,1393824,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-16,745.3624267578125,748.702505542045,742.7380791416298,744.3604147718131,1353677,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-17,734.7218627929688,751.899409371615,731.6203613273798,749.1318924576277,4052622,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-20,721.9340209960938,739.3501424543604,717.2578883745165,731.6679745014887,2206369,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-21,729.5685424804688,731.3339891670048,716.7330868856639,721.9340776801499,2123997,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-22,734.91259765625,738.6344223074983,729.568495935507,730.0456499550855,1817865,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-23,734.6740112304688,741.6882101761788,731.0953561294962,735.8668962641262,2109768,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-24,735.2466430664062,741.1633645797618,727.1827284572123,733.8628847553757,1777859,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-27,728.1846923828125,739.1115304014754,725.3694721929586,736.2009027121702,2862731,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-28,739.684326171875,754.8578511561087,720.4550492349907,731.6681715498886,4938824,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-29,774.2301635742188,782.2940788111106,736.1055426556555,748.177563632706,18565413,SUNPHARMA.NS,Sun Pharma,Pharma
2021-09-30,780.862548828125,794.89088857733,769.7448369333804,777.5701744615249,10478553,SUNPHARMA.NS,Sun Pharma,Pharma
2021-10-01,788.8309936523438,792.7436915199378,768.5042442792868,774.8981197243096,5730355,SUNPHARMA.NS,Sun Pharma,Pharma
2021-10-04,793.9843139648438,800.5690629440987,788.6879158274477,792.0756978255052,4007435,SUNPHARMA.NS,Sun Pharma,Pharma
2021-10-05,783.009765625,796.2746709981101,777.7133675250682,790.1670760968922,2987134,SUNPHARMA.NS,Sun Pharma,Pharma
2021-10-06,764.0191040039062,786.3499386675185,760.8698986657939,782.9621562849076,2910453,SUNPHARMA.NS,Sun Pharma,Pharma
2021-10-07,785.6341552734375,788.5924871298922,767.3591315819615,771.1286602835597,4089061,SUNPHARMA.NS,Sun Pharma,Pharma
2021-10-08,783.8687744140625,795.7021610803657,781.1966648718604,787.3996681373229,2753935,SUNPHARMA.NS,Sun Pharma,Pharma
2021-10-11,794.5091552734375,797.9924029540144,780.4331115377942,788.2584491960301,2988841,SUNPHARMA.NS,Sun Pharma,Pharma
2021-10-12,791.7894287109375,804.243137554202,786.0635802086233,795.4157877798011,2407031,SUNPHARMA.NS,Sun Pharma,Pharma
2021-10-13,804.0523681640625,808.1081780438402,789.4514642461331,790.1194916403077,4113083,SUNPHARMA.NS,Sun Pharma,Pharma
2021-10-14,802.859375,811.1618669343613,799.9487470090922,805.340610952546,2300231,SUNPHARMA.NS,Sun Pharma,Pharma
2021-10-18,797.7061767578125,812.1162059981368,794.1275213259757,811.1618978829804,2632795,SUNPHARMA.NS,Sun Pharma,Pharma
2021-10-19,789.5468139648438,803.7183247491913,787.9245367287815,798.7559107867903,2029762,SUNPHARMA.NS,Sun Pharma,Pharma
2021-10-20,777.6657104492188,796.6564070933842,770.6038070612034,787.3519029214378,2089252,SUNPHARMA.NS,Sun Pharma,Pharma
2021-10-21,781.0057373046875,791.1213794123889,773.0372300793272,785.4432348228266,3155655,SUNPHARMA.NS,Sun Pharma,Pharma
2021-10-22,775.4229736328125,789.0695667334477,763.5895890772036,787.3995276906273,1709523,SUNPHARMA.NS,Sun Pharma,Pharma
2021-10-25,776.0433349609375,783.7255032829663,759.1997742098048,772.9895374845695,2129988,SUNPHARMA.NS,Sun Pharma,Pharma
2021-10-26,776.3297729492188,786.2546021957282,769.4587417975087,779.6698518740156,1628608,SUNPHARMA.NS,Sun Pharma,Pharma
2021-10-27,787.3995971679688,800.1396453665667,778.524543406574,778.524543406574,3569869,SUNPHARMA.NS,Sun Pharma,Pharma
2021-10-28,770.6991577148438,791.2645427849703,766.3570677375507,786.3021292767751,1647229,SUNPHARMA.NS,Sun Pharma,Pharma
2021-10-29,758.6749267578125,779.2402543181424,743.739981945112,763.446467177673,4321416,SUNPHARMA.NS,Sun Pharma,Pharma
2021-11-01,774.7072143554688,776.6635340850012,751.0403878612065,762.4443799868925,1935341,SUNPHARMA.NS,Sun Pharma,Pharma
2021-11-02,778.142822265625,797.8015451759697,746.9846405340793,777.4270912143307,17608860,SUNPHARMA.NS,Sun Pharma,Pharma
2021-11-03,751.9471435546875,784.4413254981323,745.6486746065281,782.5327091343898,9452138,SUNPHARMA.NS,Sun Pharma,Pharma
2021-11-04,759.1044311523438,760.5835971386639,752.4719778467208,760.5835971386639,485870,SUNPHARMA.NS,Sun Pharma,Pharma
2021-11-08,763.4464721679688,766.3093964385987,747.2232346343994,761.5378559875488,4280584,SUNPHARMA.NS,Sun Pharma,Pharma
2021-11-09,764.7348022460938,774.8982072031464,760.5835851489011,763.4465095597502,3232291,SUNPHARMA.NS,Sun Pharma,Pharma
2021-11-10,774.0392456054688,777.7610703449197,760.5835252330074,763.2078724028829,2900645,SUNPHARMA.NS,Sun Pharma,Pharma
2021-11-11,758.5318603515625,773.4191034329098,755.9075127639198,771.9876411123773,2107377,SUNPHARMA.NS,Sun Pharma,Pharma
2021-11-12,769.6494750976562,771.6057950341907,759.7246476565081,767.216001115804,2076523,SUNPHARMA.NS,Sun Pharma,Pharma
2021-11-15,773.6575927734375,782.1986619668796,769.7926565954548,771.3672300217136,2109222,SUNPHARMA.NS,Sun Pharma,Pharma
2021-11-16,761.9672241210938,780.0990758800828,759.2951734058786,775.1843664468745,1512946,SUNPHARMA.NS,Sun Pharma,Pharma
2021-11-17,755.1917724609375,768.2181027186194,751.4223016595847,763.4465617079447,1662900,SUNPHARMA.NS,Sun Pharma,Pharma
2021-11-18,754.523681640625,758.0545748220457,744.4556851346052,753.9033581107317,3177648,SUNPHARMA.NS,Sun Pharma,Pharma
2021-11-22,735.532958984375,757.7206220351524,730.0933912323351,755.6688363469733,2894426,SUNPHARMA.NS,Sun Pharma,Pharma
2021-11-23,749.32275390625,755.5734604966436,726.7533433759522,734.8172587084505,2739763,SUNPHARMA.NS,Sun Pharma,Pharma
2021-11-24,743.3582763671875,760.5358214790978,740.1136056586233,747.7003663989854,2404041,SUNPHARMA.NS,Sun Pharma,Pharma
2021-11-25,747.1279296875,751.2791471512433,738.9685477990336,740.1614330755518,1861259,SUNPHARMA.NS,Sun Pharma,Pharma
2021-11-26,732.2405395507812,762.396708237568,727.1827186425616,739.588723028852,5432649,SUNPHARMA.NS,Sun Pharma,Pharma
2021-11-29,716.7330932617188,739.5887841102663,714.8244770446601,737.6801678932075,4664270,SUNPHARMA.NS,Sun Pharma,Pharma
2021-11-30,719.1666259765625,726.8488534742053,711.9616108184716,716.6854479904482,5505266,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-01,711.2935180664062,728.3756563316474,706.5219775729137,722.172653690107,3687799,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-02,731.2385864257812,735.5329729039751,712.0092547859978,718.5940040177661,4896650,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-03,717.4487915039062,736.6304185551681,714.6813330636504,736.6304185551681,3135454,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-06,703.4682006835938,718.1645096708498,700.1758262696529,716.8762171049491,2577704,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-07,709.7189331054688,716.6853704633673,701.41644113259,707.2376971414117,2583462,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-08,722.93603515625,728.6141795736426,713.2020816187684,715.9218944471024,2530785,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-09,725.0355224609375,731.7633823922548,721.6000368672595,723.5563566705023,2604449,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-10,726.5624389648438,739.5887676549817,719.7391710884779,719.7391710884779,2950388,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-13,727.7552490234375,738.0140599039269,724.3197635619946,728.9481340095409,2491218,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-14,721.504638671875,733.6243633812306,719.1665721409357,722.649820059105,3224172,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-15,739.684326171875,743.2629822298211,711.2459510140005,718.1169822945282,6231786,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-16,729.5208740234375,750.563356998212,725.2741911235107,750.563356998212,6186549,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-17,733.8152465820312,737.0598592690134,719.0711743570274,727.1827934440012,7171030,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-20,729.043701171875,739.3025134794449,718.6417193475219,732.9086374152253,7474026,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-21,742.9765014648438,748.129788100116,729.1390350976809,729.1390350976809,5599344,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-22,761.0607299804688,764.4008084192545,741.9745674731216,749.1318784133769,5871235,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-23,756.241455078125,767.2159980769665,753.9033886160597,765.2119161467634,4277384,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-24,749.5135498046875,758.4840103358215,742.0699005761566,757.1480140420814,3076272,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-27,757.8160400390625,760.2018102926124,745.4577967227491,748.1775515132584,3598487,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-28,777.8565063476562,782.4372318090445,757.9115020737653,759.6292449986139,5477769,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-29,800.4735107421875,805.1019393280417,779.1924547360786,784.9183025357313,8748856,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-30,796.3223876953125,803.4796982835386,789.5467653906527,798.4218771171273,5179861,SUNPHARMA.NS,Sun Pharma,Pharma
2021-12-31,807.058349609375,812.0684669964987,795.8929334973735,796.3223837798241,3346523,SUNPHARMA.NS,Sun Pharma,Pharma
2022-01-03,810.1597900390625,820.7525855639288,802.4776222713588,806.3902617814674,3726756,SUNPHARMA.NS,Sun Pharma,Pharma
2022-01-04,799.4238891601562,814.9790991933844,794.3660679924167,813.5476370753632,3027262,SUNPHARMA.NS,Sun Pharma,Pharma
2022-01-05,796.942626953125,805.9608496488285,792.6960027399714,801.6187596831463,2436343,SUNPHARMA.NS,Sun Pharma,Pharma
2022-01-06,791.6939086914062,806.2948679686198,784.4411910507862,799.5192460908157,2423850,SUNPHARMA.NS,Sun Pharma,Pharma
2022-01-07,791.07373046875,797.8015910888305,787.49507500633,791.6939958010955,1475374,SUNPHARMA.NS,Sun Pharma,Pharma
2022-01-10,788.9264526367188,796.8471975620195,780.194510945737,794.07968100249,4837873,SUNPHARMA.NS,Sun Pharma,Pharma
2022-01-11,794.3660888671875,803.0502693128531,790.4533906939707,792.9346267115496,4950526,SUNPHARMA.NS,Sun Pharma,Pharma
2022-01-12,797.9924926757812,806.3903928096179,789.6900000591228,806.3903928096179,3953446,SUNPHARMA.NS,Sun Pharma,Pharma
2022-01-13,825.9535522460938,831.202246107854,796.1314280315468,797.9923402318017,7395140,SUNPHARMA.NS,Sun Pharma,Pharma
2022-01-14,820.46630859375,829.1982501518175,817.6510883252889,825.9535796311609,2351963,SUNPHARMA.NS,Sun Pharma,Pharma
2022-01-17,814.2156372070312,823.9495909339942,811.6389938313145,820.4663432645181,1750754,SUNPHARMA.NS,Sun Pharma,Pharma
2022-01-18,808.0126342773438,827.5759492222776,806.3902989497152,815.9333794106585,3354708,SUNPHARMA.NS,Sun Pharma,Pharma
2022-01-19,800.1873779296875,809.2533052884615,795.8929912860577,809.2533052884615,1677779,SUNPHARMA.NS,Sun Pharma,Pharma
2022-01-20,782.5326538085938,804.2431634112102,778.3814368094885,800.9507887672587,2886894,SUNPHARMA.NS,Sun Pharma,Pharma
2022-01-21,771.7967529296875,782.2464393172327,764.4962719372841,779.1926414430786,3218477,SUNPHARMA.NS,Sun Pharma,Pharma
2022-01-24,764.257568359375,787.3041307582902,755.4302190145094,767.2636619753519,5300160,SUNPHARMA.NS,Sun Pharma,Pharma
2022-01-25,771.128662109375,774.6119100341355,748.9409983943964,754.8577203676597,3779497,SUNPHARMA.NS,Sun Pharma,Pharma
2022-01-27,774.9935302734375,780.0514094452311,755.1439348370054,765.3550424390133,3593525,SUNPHARMA.NS,Sun Pharma,Pharma
2022-01-28,789.5468139648438,804.3863520944591,774.9936148734477,778.715439906835,5073701,SUNPHARMA.NS,Sun Pharma,Pharma
2022-01-31,796.3700561523438,810.9232537033602,782.580293380965,792.1710774948259,8041517,SUNPHARMA.NS,Sun Pharma,Pharma
2022-02-01,851.0042114257812,854.105712616848,801.4755998760554,808.6806723169914,12337459,SUNPHARMA.NS,Sun Pharma,Pharma
2022-02-02,849.9545288085938,857.3981203064405,841.6997404815244,849.3342052477966,4404741,SUNPHARMA.NS,Sun Pharma,Pharma
2022-02-03,843.1788330078125,850.4793126038146,840.2205014668516,848.713807832441,2292825,SUNPHARMA.NS,Sun Pharma,Pharma
2022-02-04,853.103759765625,861.5970671280538,841.0794424460228,842.5586666364549,4222492,SUNPHARMA.NS,Sun Pharma,Pharma
2022-02-07,846.5189208984375,860.2609797402763,839.5047802217456,860.2609797402763,3494623,SUNPHARMA.NS,Sun Pharma,Pharma
2022-02-08,853.2467651367188,855.0122698961817,841.6996615589912,845.5168935842021,4766558,SUNPHARMA.NS,Sun Pharma,Pharma
2022-02-09,852.6217041015625,860.4125720491735,851.5636465850242,859.7874122814536,2874380,SUNPHARMA.NS,Sun Pharma,Pharma
2022-02-10,860.1721801757812,862.0477770385644,846.4179010253129,857.382883680072,3159839,SUNPHARMA.NS,Sun Pharma,Pharma
2022-02-11,846.5139770507812,861.6148521124715,841.2720045826364,860.4606342576111,2682532,SUNPHARMA.NS,Sun Pharma,Pharma
2022-02-14,831.8460083007812,852.8141346930516,829.2971714838606,836.799500088287,5163415,SUNPHARMA.NS,Sun Pharma,Pharma
2022-02-15,843.3399047851562,846.4177994333783,826.2672730352217,829.5856272855553,3219287,SUNPHARMA.NS,Sun Pharma,Pharma
2022-02-16,835.6932373046875,847.5238961215327,834.0100201712613,842.5704050750679,2136415,SUNPHARMA.NS,Sun Pharma,Pharma
2022-02-17,829.6337280273438,839.0597329225576,828.4314299869859,839.0597329225576,2275289,SUNPHARMA.NS,Sun Pharma,Pharma
2022-02-18,829.970458984375,834.7796514487509,823.7185087806863,829.6337802882911,1797851,SUNPHARMA.NS,Sun Pharma,Pharma
2022-02-21,811.6473388671875,831.0284067903413,807.4633651626058,822.8527801031677,2305713,SUNPHARMA.NS,Sun Pharma,Pharma
2022-02-22,813.5230102539062,816.6009052658302,793.1320218441202,804.0970044784854,3171552,SUNPHARMA.NS,Sun Pharma,Pharma
2022-02-23,808.1847534179688,820.4481935918207,806.0686970977591,817.4183790076615,1979574,SUNPHARMA.NS,Sun Pharma,Pharma
2022-02-24,787.0242919921875,805.0106822976982,783.8983171080145,798.9029730696617,3679222,SUNPHARMA.NS,Sun Pharma,Pharma
2022-02-25,799.8167724609375,803.1351269421904,785.8701145679294,789.1884690491822,2098988,SUNPHARMA.NS,Sun Pharma,Pharma
2022-02-28,811.6954345703125,814.6771100740334,789.6693121260702,789.6693121260702,4123139,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-02,789.5731811523438,812.7053833738303,784.5716096354379,812.1282450992114,3807036,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-03,789.5731811523438,801.0190231078071,785.8219878381748,801.0190231078071,2657776,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-04,797.9892578125,807.5595029969351,778.46389118655,785.1486798560778,4082674,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-07,791.2565307617188,797.364182258027,778.2235710471298,786.7839578854837,3065234,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-08,822.3718872070312,828.8162166608399,794.6709511686182,794.6709511686182,4864275,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-09,835.1162109375,851.996463523349,827.181043946156,830.4513180673963,7276355,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-10,836.3665771484375,848.2453167280432,833.5291420995301,836.7032558153004,2899758,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-11,867.5783081054688,872.3875005007319,835.8857184794923,838.72315373389,7194497,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-14,858.2003784179688,877.0043088432896,855.9881616689831,867.5302233568683,3861194,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-15,857.623291015625,873.3493264399511,847.7163078588611,859.5950481281793,4039746,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-16,855.2667236328125,865.6545666919241,846.8506375677522,865.6545666919241,3134307,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-17,876.8118286132812,880.0821025312986,858.1521995864637,858.1521995864637,5484100,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-21,878.927978515625,895.471611872507,876.5233823505538,877.6776002509802,3878744,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-22,879.216552734375,886.8151003958571,868.0592495740359,878.9280129244628,2174495,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-23,866.4240112304688,890.6623504348992,861.6148192734768,882.9676433037122,2578669,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-24,874.1668701171875,879.7936603911659,851.7079653214734,852.1888845565504,3141478,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-25,867.9148559570312,880.0340550094264,862.0957453835904,877.0523207486026,1571676,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-28,871.3294677734375,876.1386599816893,864.9812988349695,874.2149830983886,1545077,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-29,884.26611328125,886.8150085343661,866.7125624073321,873.3973510566732,3177777,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-30,885.4683837890625,886.8149809952988,873.7340025888132,886.8149809952988,2084073,SUNPHARMA.NS,Sun Pharma,Pharma
2022-03-31,879.8417358398438,891.6242570358405,876.0424621619832,885.4684673775885,1901705,SUNPHARMA.NS,Sun Pharma,Pharma
2022-04-01,874.0226440429688,883.9295687084103,869.598151783419,879.1203762780054,1184766,SUNPHARMA.NS,Sun Pharma,Pharma
2022-04-04,890.7105712890625,893.3556272831592,868.1554457072998,873.3493973235486,1876408,SUNPHARMA.NS,Sun Pharma,Pharma
2022-04-05,893.64404296875,904.8014037448304,888.8829898055072,892.5860442004645,2911697,SUNPHARMA.NS,Sun Pharma,Pharma
2022-04-06,892.6823120117188,902.9739959755029,889.7006360651296,892.393772195269,1881754,SUNPHARMA.NS,Sun Pharma,Pharma
2022-04-07,895.4235229492188,911.8228568937207,891.4799500534227,892.6822481242215,2728625,SUNPHARMA.NS,Sun Pharma,Pharma
2022-04-08,889.3157958984375,901.5311557968179,884.2180639204878,901.2426160067375,1453271,SUNPHARMA.NS,Sun Pharma,Pharma
2022-04-11,890.0852661132812,897.9242137376024,883.5447181220519,884.8913153451771,1102625,SUNPHARMA.NS,Sun Pharma,Pharma
2022-04-12,886.1417236328125,892.7303520261605,876.6195585088321,884.8913454293756,1420380,SUNPHARMA.NS,Sun Pharma,Pharma
2022-04-13,901.002197265625,907.0136877731352,886.1417809898675,886.1417809898675,1825531,SUNPHARMA.NS,Sun Pharma,Pharma
2022-04-18,892.1051025390625,905.1380009212182,884.169935858796,892.2012628952288,1287320,SUNPHARMA.NS,Sun Pharma,Pharma
2022-04-19,886.8151245117188,901.9640813566858,880.1303349881435,895.4235910949724,2001066,SUNPHARMA.NS,Sun Pharma,Pharma
2022-04-20,888.2578125,895.471600906876,881.0921042746444,882.9677010016243,1455897,SUNPHARMA.NS,Sun Pharma,Pharma
2022-04-21,908.0715942382812,909.8991106490286,885.468392229558,895.4715348987796,2410164,SUNPHARMA.NS,Sun Pharma,Pharma
2022-04-22,889.5081176757812,906.2922090648165,883.3042484143269,905.0899110957731,1745381,SUNPHARMA.NS,Sun Pharma,Pharma
2022-04-25,865.6546630859375,887.1517304035193,862.3843886541162,880.6112402458406,1146270,SUNPHARMA.NS,Sun Pharma,Pharma
